Instance;Objective;Heuristic;Metaheuristic;Time;Routes
CVRP_p5.txt;69529;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.00030303001404;4
CVRP_4.txt;180851;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;59.999836444854736;6
C1_4_1.txt;750606;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.003000020980835;36
C1_6_3.txt;1865302;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.02521753311157;56
C1_2_1.txt;231163;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.16608786582947;18
CVRP_p3.txt;86301;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.000349283218384;3
C1_6_2.txt;1756815;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.071120500564575;56
C1_4_4.txt;655586;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;61.61238360404968;36
CVRP_100.txt;26205;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.00228548049927;3
C1_2_5.txt;231163;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.003002643585205;18
HFVRP_1.txt;64909;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.0001540184021;3
C1_2_4.txt;231163;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.001890659332275;18
C1_6_1.txt;1763111;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.079734802246094;56
CVRP_p14.txt;353713;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.00087070465088;4
C1_2_8.txt;231163;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.00160765647888;18
CVRP_1.txt;88552;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;59.99988579750061;4
HFVRP_p3.txt;85170;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.001211643218994;3
HFVRP_p5.txt;79405;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.001054763793945;3
C1_2_6.txt;247128;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.001485109329224;18
C1_4_1.txt;1257303;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.028533935546875;37
C1_6_3.txt;4515619;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.4687283039093;56
C1_2_1.txt;247128;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.12145519256592;18
CVRP_p3.txt;78387;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.0007119178772;3
C1_6_2.txt;5388392;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.00350642204285;56
C1_4_4.txt;1105984;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.01786279678345;37
CVRP_100.txt;26205;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.00121355056763;3
C1_2_5.txt;254184;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.001089334487915;18
C1_2_4.txt;254184;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.00317335128784;18
C1_6_1.txt;4476756;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.00262451171875;56
CVRP_p14.txt;329183;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.0023193359375;4
C1_2_8.txt;247190;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.0007483959198;18
CVRP_1.txt;79589;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;59.9999635219574;4
CVRP_3.txt;777;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;0.003947257995605469;1
HFVRP_4.txt;76249;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00079298019409;3
HFVRP_p14.txt;310849;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00035214424133;4
C1_2_6.txt;231354;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00045704841614;18
CVRP_p5.txt;73284;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00084924697876;4
CVRP_4.txt;180765;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00034785270691;6
C1_4_1.txt;553815;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;65.16335272789001;36
C1_6_3.txt;1186826;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.0134642124176;56
C1_2_1.txt;231354;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.000767946243286;18
CVRP_p3.txt;78309;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00026845932007;3
C1_6_2.txt;1185641;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00250768661499;56
C1_4_4.txt;553815;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;61.73115563392639;36
CVRP_100.txt;26205;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00178146362305;3
C1_2_5.txt;231354;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.652745485305786;18
HFVRP_1.txt;61898;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.000324010849;3
C1_2_4.txt;231354;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00068497657776;18
C1_6_1.txt;1186826;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.01319646835327;56
CVRP_p14.txt;305392;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.000609159469604;4
C1_2_8.txt;231354;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00111150741577;18
CVRP_1.txt;80460;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.000060081481934;4
HFVRP_p3.txt;77397;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;59.99984884262085;3
HFVRP_p5.txt;79392;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.000324964523315;3
HFVRP_4.txt;77390;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.815608024597168;3
