Instance;Objective;Heuristic;Metaheuristic;Time;Routes
p5.txt;708;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;11.468948602676392;2
p1.txt;500;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;3.173140525817871;4
p31.txt;540;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;0.013222932815551758;2
p15.txt;1116;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;1.2734386920928955;4
p20.txt;2118;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;20.00171208381653;6
p4.txt;711;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;12.230532169342041;2
p2.txt;500;CHRISTOFIDES_;_GENERIC_TABU_SEARCH;3.1502227783203125;4
p3.txt;576;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;3.432255744934082;5
p6.txt;795;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;9.680257320404053;4
p19.txt;1943;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;20.000449180603027;6
p5.txt;708;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;11.455518245697021;2
p1.txt;560;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2493481636047363;4
p31.txt;540;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.012222766876220703;2
p15.txt;1017;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.7191736698150635;4
p20.txt;2262;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;20.001678705215454;6
p4.txt;711;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;12.063135623931885;2
p2.txt;560;BEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2501933574676514;4
p3.txt;596;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;3.4626026153564453;5
p6.txt;745;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;9.81404709815979;4
p19.txt;1877;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;9.146034002304077;6
p5.txt;708;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;11.440104007720947;2
p1.txt;500;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;3.1584694385528564;4
p31.txt;540;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;0.013086795806884766;2
p15.txt;1020;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;0.8137590885162354;4
p20.txt;2200;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;20.001048803329468;6
p4.txt;711;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;12.086561441421509;2
p2.txt;500;LOCAL_CHEAPEST_COST_INSERTION_;_GENERIC_TABU_SEARCH;3.148707628250122;4
p3.txt;596;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;3.4795782566070557;5
p6.txt;745;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;9.742780685424805;4
p19.txt;1809;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;10.58044171333313;6
p5.txt;708;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;11.486256122589111;2
p1.txt;500;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;3.1620686054229736;4
p31.txt;540;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;0.014400720596313477;2
p15.txt;1116;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;1.2888658046722412;4
p20.txt;2228;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;20.00162434577942;6
p4.txt;711;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;12.184859991073608;2
p2.txt;500;SEQUENTIAL_CHEAPEST_INSERTION_;_GENERIC_TABU_SEARCH;3.1443755626678467;4
p3.txt;629;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;4.790789604187012;5
p6.txt;745;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;9.703790664672852;4
p19.txt;1807;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;10.741514682769775;6
p5.txt;708;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;11.426585674285889;2
p1.txt;565;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;1.2024304866790771;4
p31.txt;540;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;0.014327526092529297;2
p15.txt;1116;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;1.2691669464111328;4
p20.txt;2242;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;20.000744104385376;6
p4.txt;711;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;12.093198299407959;2
p2.txt;565;LOCAL_CHEAPEST_INSERTION_;_TABU_SEARCH;1.195009469985962;4
p3.txt;576;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;3.4367010593414307;5
p6.txt;745;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;9.694607019424438;4
p19.txt;1968;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;20.000275373458862;6
p5.txt;708;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;11.432710647583008;2
p1.txt;560;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;1.2442104816436768;4
p31.txt;540;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;0.012927055358886719;2
p15.txt;1116;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;1.2745323181152344;4
p20.txt;2074;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;20.00186324119568;6
p4.txt;711;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;12.142314910888672;2
p2.txt;560;GLOBAL_CHEAPEST_ARC_;_GUIDED_LOCAL_SEARCH;1.2441015243530273;4
p3.txt;697;PARALLEL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;4.61981725692749;5
p6.txt;795;PARALLEL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;9.69290280342102;4
p19.txt;1827;PARALLEL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;9.03322696685791;6
