Instance;Objective;Heuristic;Metaheuristic;Time;Routes
C1_4_10.txt;629939;EVALUATOR_STRATEGY;SIMULATED_ANNEALING;35.36309266090393;80
C1_4_2.txt;681928;EVALUATOR_STRATEGY;SIMULATED_ANNEALING;35.62533664703369;88
C1_4_9.txt;671902;EVALUATOR_STRATEGY;SIMULATED_ANNEALING;33.2965772151947;84
C1_4_5.txt;646494;EVALUATOR_STRATEGY;SIMULATED_ANNEALING;31.095245122909546;94
C1_2_3.txt;275283;EVALUATOR_STRATEGY;SIMULATED_ANNEALING;9.228692531585693;46
C1_2_10.txt;273282;EVALUATOR_STRATEGY;SIMULATED_ANNEALING;11.391979217529297;40
C1_2_9.txt;283894;EVALUATOR_STRATEGY;SIMULATED_ANNEALING;6.335376024246216;44
C1_4_6.txt;661973;EVALUATOR_STRATEGY;SIMULATED_ANNEALING;27.91793417930603;94
C1_2_2.txt;262867;EVALUATOR_STRATEGY;SIMULATED_ANNEALING;6.951769590377808;46
C1_4_3.txt;681207;EVALUATOR_STRATEGY;SIMULATED_ANNEALING;55.429383993148804;88
C1_4_7.txt;645864;EVALUATOR_STRATEGY;SIMULATED_ANNEALING;26.23571014404297;94
C1_4_8.txt;674378;EVALUATOR_STRATEGY;SIMULATED_ANNEALING;28.19520854949951;90
C1_4_1.txt;736662;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.03934097290039;100
C1_2_7.txt;286067;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;5.721676588058472;48
C1_4_10.txt;639632;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;46.1288366317749;82
C1_4_2.txt;701065;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;37.173298835754395;96
C1_4_9.txt;663031;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;27.872607231140137;82
C1_2_5.txt;275498;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.00792956352234;48
C1_2_4.txt;260928;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.00424027442932;40
C1_2_8.txt;264189;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.1165816783905;44
C1_4_5.txt;689855;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;32.955793142318726;90
C1_6_1.txt;1725603;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.01288080215454;150
C1_2_3.txt;254058;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;8.33276104927063;42
C1_6_3.txt;1592635;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.010156869888306;120
C1_2_10.txt;269861;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;8.286643266677856;44
C1_2_9.txt;283894;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;6.347246408462524;44
C1_2_6.txt;272048;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.00769305229187;44
C1_4_6.txt;651516;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;31.554402589797974;92
C1_4_4.txt;842746;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.00586557388306;78
C1_2_2.txt;264470;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;7.4284281730651855;46
C1_2_1.txt;249653;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.00525379180908;44
C1_4_3.txt;638776;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;42.71747827529907;80
C1_6_2.txt;1455648;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.01002097129822;130
C1_4_7.txt;674684;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;29.67182970046997;96
C1_4_8.txt;681968;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;38.66511654853821;96
C1_4_1.txt;1060722;CHRISTOFIDES;SIMULATED_ANNEALING;60.012728214263916;116
C1_2_7.txt;282094;CHRISTOFIDES;SIMULATED_ANNEALING;5.212297439575195;48
C1_4_10.txt;629696;CHRISTOFIDES;SIMULATED_ANNEALING;27.649588108062744;82
C1_4_2.txt;664779;CHRISTOFIDES;SIMULATED_ANNEALING;28.079939126968384;90
C1_4_9.txt;641240;CHRISTOFIDES;SIMULATED_ANNEALING;33.122453451156616;84
C1_2_5.txt;289459;CHRISTOFIDES;SIMULATED_ANNEALING;60.000895738601685;48
C1_2_4.txt;251521;CHRISTOFIDES;SIMULATED_ANNEALING;60.00340390205383;40
C1_2_8.txt;287119;CHRISTOFIDES;SIMULATED_ANNEALING;60.00298309326172;48
C1_4_5.txt;678438;CHRISTOFIDES;SIMULATED_ANNEALING;33.31932473182678;98
C1_6_1.txt;2498543;CHRISTOFIDES;SIMULATED_ANNEALING;60.045623540878296;176
C1_2_3.txt;260359;CHRISTOFIDES;SIMULATED_ANNEALING;7.938953399658203;42
C1_6_3.txt;1693951;CHRISTOFIDES;SIMULATED_ANNEALING;60.0685715675354;140
C1_2_10.txt;249636;CHRISTOFIDES;SIMULATED_ANNEALING;6.669064044952393;40
C1_2_9.txt;283894;CHRISTOFIDES;SIMULATED_ANNEALING;6.367242336273193;44
C1_2_6.txt;278645;CHRISTOFIDES;SIMULATED_ANNEALING;60.003113746643066;48
C1_4_6.txt;651516;CHRISTOFIDES;SIMULATED_ANNEALING;31.621901035308838;92
C1_4_4.txt;678144;CHRISTOFIDES;SIMULATED_ANNEALING;60.01696419715881;80
C1_2_2.txt;257768;CHRISTOFIDES;SIMULATED_ANNEALING;5.056596755981445;46
C1_2_1.txt;309545;CHRISTOFIDES;SIMULATED_ANNEALING;60.00429058074951;52
C1_4_3.txt;677012;CHRISTOFIDES;SIMULATED_ANNEALING;45.236178398132324;88
C1_6_2.txt;1966814;CHRISTOFIDES;SIMULATED_ANNEALING;60.00924587249756;152
C1_4_7.txt;630899;CHRISTOFIDES;SIMULATED_ANNEALING;31.07145071029663;88
C1_4_8.txt;669157;CHRISTOFIDES;SIMULATED_ANNEALING;29.629492044448853;88
C1_4_1.txt;1128592;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.02307748794556;122
C1_2_7.txt;282094;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;5.17572546005249;48
C1_4_10.txt;679381;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;35.45997071266174;84
C1_4_2.txt;674642;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;27.21676230430603;90
C1_4_9.txt;661824;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;31.940483808517456;84
C1_2_5.txt;281221;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.00414824485779;48
C1_2_4.txt;255790;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.00426244735718;40
C1_2_8.txt;253490;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.00371074676514;46
C1_4_5.txt;637220;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;25.099127769470215;88
C1_6_1.txt;4990633;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.0198118686676;300
C1_2_3.txt;274945;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;10.46376657485962;44
C1_6_3.txt;5432130;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.0350239276886;300
C1_2_10.txt;262898;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;6.690271377563477;42
C1_2_9.txt;283894;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;6.405634641647339;44
